,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.00399e+00,-6.38e+00,-6.50e+00,-3.20e-01,-6.40e+00, 
1.00428e+00,-6.36e+00,-6.52e+00,-3.20e-01,-6.40e+00, 
1.00457e+00,-6.34e+00,-6.52e+00,-3.20e-01,-6.00e+00, 
1.00487e+00,-6.36e+00,-6.48e+00,-3.20e-01,-6.40e+00, 
1.00516e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00545e+00,-6.38e+00,-6.48e+00,-3.20e-01,-6.00e+00, 
1.00575e+00,-6.36e+00,-6.52e+00,-3.20e-01,-6.40e+00, 
1.00604e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.40e+00, 
1.00633e+00,-6.38e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00663e+00,-6.38e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00692e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00721e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00750e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00780e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00809e+00,-6.36e+00,-6.52e+00,-3.20e-01,-6.00e+00, 
1.00838e+00,-6.36e+00,-6.52e+00,-3.21e-01,-6.40e+00, 
1.00868e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.40e+00, 
1.00897e+00,-6.36e+00,-6.52e+00,-3.21e-01,-6.00e+00, 
1.00926e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.40e+00, 
1.00955e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.00e+00, 
1.00985e+00,-6.36e+00,-6.50e+00,-3.20e-01,-6.40e+00, 
1.01014e+00,-6.38e+00,-6.50e+00,-3.21e-01,-6.00e+00, 
1.01043e+00,-6.36e+00,-6.52e+00,-3.21e-01,-6.00e+00, 
1.01073e+00,-6.36e+00,-6.50e+00,-3.21e-01,-6.00e+00, 
1.01102e+00,-6.36e+00,-6.50e+00,-3.21e-01,-6.40e+00, 
1.01131e+00,-6.36e+00,-6.52e+00,-3.21e-01,-6.40e+00, 
1.01161e+00,-6.36e+00,-6.50e+00,-3.21e-01,-6.40e+00, 
1.01190e+00,-6.36e+00,-6.48e+00,-3.21e-01,-6.40e+00, 
1.01219e+00,-6.36e+00,-6.48e+00,-3.21e-01,-6.40e+00, 
1.01248e+00,-6.36e+00,-6.48e+00,-3.21e-01,-6.00e+00, 
1.01278e+00,-6.34e+00,-6.48e+00,-3.21e-01,-6.40e+00, 
1.01307e+00,-6.36e+00,-6.48e+00,-3.21e-01,-6.00e+00, 
1.01336e+00,-6.36e+00,-6.50e+00,-3.21e-01,-6.40e+00, 
1.01366e+00,-6.36e+00,-6.52e+00,-3.22e-01,-6.40e+00, 
1.01395e+00,-6.36e+00,-6.52e+00,-3.22e-01,-6.00e+00, 
1.01424e+00,-6.36e+00,-6.48e+00,-3.22e-01,-6.00e+00, 
1.01454e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01483e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01512e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01541e+00,-6.36e+00,-6.52e+00,-3.22e-01,-6.00e+00, 
1.01571e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01600e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01629e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01659e+00,-6.36e+00,-6.52e+00,-3.22e-01,-6.00e+00, 
1.01688e+00,-6.36e+00,-6.52e+00,-3.22e-01,-6.00e+00, 
1.01717e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01746e+00,-6.36e+00,-6.50e+00,-3.22e-01,-6.40e+00, 
1.01776e+00,-6.36e+00,-6.52e+00,-3.23e-01,-6.40e+00, 
1.01805e+00,-6.36e+00,-6.50e+00,-3.23e-01,-6.00e+00, 
1.01834e+00,-6.36e+00,-6.50e+00,-3.23e-01,-6.40e+00, 
1.01864e+00,-6.36e+00,-6.52e+00,-3.23e-01,-6.40e+00, 
1.01893e+00,-6.36e+00,-6.50e+00,-3.23e-01,-6.00e+00, 
1.01922e+00,-6.36e+00,-6.52e+00,-3.23e-01,-6.40e+00, 
1.01952e+00,-6.36e+00,-6.52e+00,-3.23e-01,-6.40e+00, 
1.01981e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02010e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.00e+00, 
1.02039e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02069e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02098e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02127e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02157e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02186e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02215e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.00e+00, 
1.02245e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.00e+00, 
1.02274e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02303e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02332e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02362e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02391e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02420e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.00e+00, 
1.02450e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.00e+00, 
1.02479e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02508e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02538e+00,-6.36e+00,-6.48e+00,-3.24e-01,-6.40e+00, 
1.02567e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02596e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02625e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.02655e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02684e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.40e+00, 
1.02713e+00,-6.36e+00,-6.52e+00,-3.24e-01,-6.00e+00, 
1.02743e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02772e+00,-6.36e+00,-6.48e+00,-3.24e-01,-6.00e+00, 
1.02801e+00,-6.36e+00,-6.50e+00,-3.24e-01,-6.40e+00, 
1.02830e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.02860e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.02889e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.02918e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.02948e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.02977e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.00e+00, 
1.03006e+00,-6.34e+00,-6.52e+00,-3.24e-01,-6.00e+00, 
1.03036e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.00e+00, 
1.03065e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03094e+00,-6.36e+00,-6.48e+00,-3.25e-01,-6.40e+00, 
1.03123e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03153e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03182e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03211e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03241e+00,-6.34e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03270e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03299e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03329e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.00e+00, 
1.03358e+00,-6.34e+00,-6.52e+00,-3.25e-01,-6.00e+00, 
1.03387e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03416e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03446e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03475e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03504e+00,-6.38e+00,-6.48e+00,-3.25e-01,-6.40e+00, 
1.03534e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03563e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03592e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.00e+00, 
1.03621e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03651e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03680e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03709e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03739e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03768e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03797e+00,-6.34e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03827e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03856e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03885e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03914e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.03944e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.03973e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04002e+00,-6.34e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04032e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04061e+00,-6.34e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04090e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04120e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04149e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04178e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04207e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04237e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04266e+00,-6.34e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04295e+00,-6.34e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04325e+00,-6.34e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04354e+00,-6.36e+00,-6.52e+00,-3.25e-01,-6.40e+00, 
1.04383e+00,-6.34e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04413e+00,-6.36e+00,-6.50e+00,-3.25e-01,-6.40e+00, 
1.04442e+00,-6.36e+00,-6.50e+00,-3.26e-01,-6.40e+00, 
1.04471e+00,-6.34e+00,-6.50e+00,-3.26e-01,-6.40e+00, 
1.04500e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.00e+00, 
1.04530e+00,-6.34e+00,-6.48e+00,-3.26e-01,-6.40e+00, 
1.04559e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04588e+00,-6.36e+00,-6.50e+00,-3.26e-01,-6.40e+00, 
1.04618e+00,-6.34e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04647e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04676e+00,-6.36e+00,-6.50e+00,-3.26e-01,-6.40e+00, 
1.04705e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04735e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04764e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04793e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04823e+00,-6.36e+00,-6.50e+00,-3.26e-01,-6.40e+00, 
1.04852e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04881e+00,-6.36e+00,-6.52e+00,-3.27e-01,-6.40e+00, 
1.04911e+00,-6.36e+00,-6.52e+00,-3.26e-01,-6.40e+00, 
1.04940e+00,-6.36e+00,-6.50e+00,-3.27e-01,-6.40e+00, 
1.04969e+00,-6.36e+00,-6.52e+00,-3.27e-01,-6.40e+00, 
1.04998e+00,-6.36e+00,-6.52e+00,-3.27e-01,-6.40e+00, 
1.05028e+00,-6.34e+00,-6.50e+00,-3.27e-01,-6.40e+00, 
1.05057e+00,-6.36e+00,-6.52e+00,-3.27e-01,-6.40e+00, 
1.05086e+00,-6.34e+00,-6.52e+00,-3.27e-01,-6.40e+00, 
1.05116e+00,-6.36e+00,-6.50e+00,-3.27e-01,-6.00e+00, 
1.05145e+00,-6.36e+00,-6.50e+00,-3.27e-01,-6.40e+00, 
1.05174e+00,-6.36e+00,-6.50e+00,-3.27e-01,-6.40e+00, 
1.05204e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05233e+00,-6.36e+00,-6.48e+00,-3.28e-01,-6.40e+00, 
1.05262e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05291e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05321e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05350e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05379e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05409e+00,-6.38e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05438e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05467e+00,-6.38e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05496e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05526e+00,-6.36e+00,-6.52e+00,-3.28e-01,-6.40e+00, 
1.05555e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05584e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05614e+00,-6.36e+00,-6.50e+00,-3.28e-01,-6.40e+00, 
1.05643e+00,-6.36e+00,-6.48e+00,-3.29e-01,-6.40e+00, 
1.05672e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05702e+00,-6.36e+00,-6.50e+00,-3.29e-01,-6.40e+00, 
1.05731e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05760e+00,-6.34e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05789e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05819e+00,-6.34e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05848e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05877e+00,-6.34e+00,-6.50e+00,-3.29e-01,-6.40e+00, 
1.05907e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.05936e+00,-6.36e+00,-6.50e+00,-3.29e-01,-6.40e+00, 
1.05965e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.00e+00, 
1.05995e+00,-6.36e+00,-6.52e+00,-3.29e-01,-6.40e+00, 
1.06024e+00,-6.36e+00,-6.50e+00,-3.29e-01,-6.40e+00, 
1.06053e+00,-6.34e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06082e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06112e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06141e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.00e+00, 
1.06170e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06200e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06229e+00,-6.34e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06258e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06288e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06317e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06346e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06375e+00,-6.34e+00,-6.50e+00,-3.30e-01,-6.00e+00, 
1.06405e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06434e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.06463e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06493e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06522e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06551e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06580e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06610e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06639e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06668e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06698e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06727e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06756e+00,-6.38e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06786e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06815e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06844e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06873e+00,-6.36e+00,-6.50e+00,-3.30e-01,-6.40e+00, 
1.06903e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.06932e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06961e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.06991e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07020e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07049e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07079e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07108e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07137e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07166e+00,-6.32e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07196e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07225e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07254e+00,-6.36e+00,-6.52e+00,-3.30e-01,-6.40e+00, 
1.07284e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07313e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07342e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07371e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07401e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07430e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07459e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07489e+00,-6.36e+00,-6.48e+00,-3.31e-01,-6.40e+00, 
1.07518e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07547e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.80e+00, 
1.07577e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07606e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07635e+00,-6.32e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07664e+00,-6.32e+00,-6.48e+00,-3.31e-01,-6.40e+00, 
1.07694e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07723e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07752e+00,-6.32e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07782e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07811e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07840e+00,-6.30e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07870e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07899e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07928e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.07957e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.07987e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.08016e+00,-6.32e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08045e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08075e+00,-6.36e+00,-6.50e+00,-3.31e-01,-6.00e+00, 
1.08104e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08133e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08162e+00,-6.34e+00,-6.50e+00,-3.31e-01,-6.40e+00, 
1.08192e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08221e+00,-6.34e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08250e+00,-6.36e+00,-6.52e+00,-3.31e-01,-6.40e+00, 
1.08280e+00,-6.32e+00,-6.50e+00,-3.32e-01,-6.40e+00, 
1.08309e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08338e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08368e+00,-6.32e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08397e+00,-6.32e+00,-6.50e+00,-3.32e-01,-6.40e+00, 
1.08426e+00,-6.32e+00,-6.50e+00,-3.32e-01,-6.40e+00, 
1.08455e+00,-6.30e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08485e+00,-6.36e+00,-6.52e+00,-3.32e-01,-6.80e+00, 
1.08514e+00,-6.36e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08543e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08573e+00,-6.34e+00,-6.50e+00,-3.32e-01,-6.40e+00, 
1.08602e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08631e+00,-6.32e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08661e+00,-6.36e+00,-6.50e+00,-3.32e-01,-6.40e+00, 
1.08690e+00,-6.32e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08719e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08748e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08778e+00,-6.34e+00,-6.52e+00,-3.32e-01,-6.40e+00, 
1.08807e+00,-6.36e+00,-6.50e+00,-3.33e-01,-6.40e+00, 
1.08836e+00,-6.34e+00,-6.52e+00,-3.33e-01,-6.40e+00, 
1.08866e+00,-6.32e+00,-6.50e+00,-3.33e-01,-6.80e+00, 
1.08895e+00,-6.34e+00,-6.50e+00,-3.33e-01,-6.40e+00, 
1.08924e+00,-6.34e+00,-6.52e+00,-3.33e-01,-6.80e+00, 
1.08954e+00,-6.32e+00,-6.52e+00,-3.33e-01,-6.40e+00, 
1.08983e+00,-6.34e+00,-6.48e+00,-3.33e-01,-6.40e+00, 
1.09012e+00,-6.34e+00,-6.52e+00,-3.33e-01,-6.40e+00, 
1.09041e+00,-6.32e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09071e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09100e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09129e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09159e+00,-6.32e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09188e+00,-6.36e+00,-6.50e+00,-3.34e-01,-6.40e+00, 
1.09217e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09246e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09276e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09305e+00,-6.34e+00,-6.50e+00,-3.34e-01,-6.40e+00, 
1.09334e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09364e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09393e+00,-6.36e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09422e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09452e+00,-6.32e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09481e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09510e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09539e+00,-6.36e+00,-6.52e+00,-3.34e-01,-6.40e+00, 
1.09569e+00,-6.34e+00,-6.52e+00,-3.34e-01,-6.80e+00, 
1.09598e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09627e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09657e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09686e+00,-6.32e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09715e+00,-6.32e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09745e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09774e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09803e+00,-6.32e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09832e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09862e+00,-6.34e+00,-6.50e+00,-3.35e-01,-6.40e+00, 
1.09891e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09920e+00,-6.36e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.09950e+00,-6.36e+00,-6.50e+00,-3.35e-01,-6.40e+00, 
1.09979e+00,-6.32e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.10008e+00,-6.34e+00,-6.52e+00,-3.36e-01,-6.40e+00, 
1.10038e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.10067e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
1.10096e+00,-6.34e+00,-6.52e+00,-3.35e-01,-6.40e+00, 
