,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
-1.42840e-01,-7.38e+00,6.40e-01,-3.08e-01,5.40e+00, 
-1.42547e-01,-7.38e+00,6.00e-01,-3.09e-01,5.40e+00, 
-1.42254e-01,-7.30e+00,5.60e-01,-3.10e-01,5.40e+00, 
-1.41961e-01,-7.30e+00,5.60e-01,-3.10e-01,5.40e+00, 
-1.41668e-01,-7.26e+00,5.20e-01,-3.10e-01,5.40e+00, 
-1.41375e-01,-7.24e+00,5.20e-01,-3.12e-01,5.40e+00, 
-1.41082e-01,-7.22e+00,4.80e-01,-3.13e-01,5.40e+00, 
-1.40789e-01,-7.22e+00,4.80e-01,-3.14e-01,5.40e+00, 
-1.40496e-01,-7.22e+00,4.80e-01,-3.14e-01,5.40e+00, 
-1.40203e-01,-7.22e+00,4.80e-01,-3.14e-01,5.40e+00, 
-1.39910e-01,-7.24e+00,4.80e-01,-3.14e-01,5.40e+00, 
-1.39617e-01,-7.24e+00,4.80e-01,-3.15e-01,5.40e+00, 
-1.39324e-01,-7.26e+00,4.80e-01,-3.16e-01,5.60e+00, 
-1.39031e-01,-7.28e+00,5.20e-01,-3.17e-01,5.40e+00, 
-1.38738e-01,-7.32e+00,5.60e-01,-3.18e-01,5.40e+00, 
-1.38445e-01,-7.36e+00,6.40e-01,-3.19e-01,5.40e+00, 
-1.38152e-01,-7.38e+00,6.00e-01,-3.19e-01,5.60e+00, 
-1.37859e-01,-7.40e+00,6.40e-01,-3.20e-01,5.40e+00, 
-1.37566e-01,-7.44e+00,6.40e-01,-3.22e-01,5.40e+00, 
-1.37273e-01,-7.44e+00,6.40e-01,-3.22e-01,5.60e+00, 
-1.36980e-01,-7.46e+00,6.80e-01,-3.22e-01,5.40e+00, 
-1.36687e-01,-7.46e+00,6.80e-01,-3.22e-01,5.40e+00, 
-1.36394e-01,-7.46e+00,6.80e-01,-3.22e-01,5.60e+00, 
-1.36101e-01,-7.48e+00,6.80e-01,-3.23e-01,5.60e+00, 
-1.35809e-01,-7.50e+00,6.80e-01,-3.25e-01,5.60e+00, 
-1.35516e-01,-7.50e+00,7.20e-01,-3.26e-01,5.40e+00, 
-1.35223e-01,-7.50e+00,7.20e-01,-3.26e-01,5.60e+00, 
-1.34930e-01,-7.50e+00,7.20e-01,-3.27e-01,5.60e+00, 
-1.34637e-01,-7.48e+00,7.20e-01,-3.27e-01,5.60e+00, 
-1.34344e-01,-7.48e+00,6.80e-01,-3.28e-01,5.60e+00, 
-1.34051e-01,-7.46e+00,6.80e-01,-3.28e-01,5.40e+00, 
-1.33758e-01,-7.44e+00,6.80e-01,-3.28e-01,5.60e+00, 
-1.33465e-01,-7.44e+00,6.80e-01,-3.30e-01,5.60e+00, 
-1.33172e-01,-7.44e+00,6.40e-01,-3.30e-01,5.60e+00, 
-1.32879e-01,-7.40e+00,6.40e-01,-3.31e-01,5.60e+00, 
-1.32586e-01,-7.38e+00,6.40e-01,-3.31e-01,5.60e+00, 
-1.32293e-01,-7.36e+00,6.00e-01,-3.33e-01,5.60e+00, 
-1.32000e-01,-7.36e+00,6.00e-01,-3.33e-01,5.60e+00, 
-1.31707e-01,-7.30e+00,4.80e-01,-3.34e-01,5.60e+00, 
-1.31414e-01,-7.28e+00,4.80e-01,-3.34e-01,5.60e+00, 
-1.31121e-01,-7.24e+00,4.80e-01,-3.34e-01,5.60e+00, 
-1.30828e-01,-7.24e+00,4.80e-01,-3.34e-01,5.60e+00, 
-1.30535e-01,-7.22e+00,4.80e-01,-3.35e-01,5.60e+00, 
-1.30242e-01,-7.22e+00,4.40e-01,-3.36e-01,5.60e+00, 
-1.29949e-01,-7.24e+00,4.40e-01,-3.37e-01,5.60e+00, 
-1.29656e-01,-7.24e+00,4.80e-01,-3.38e-01,5.60e+00, 
-1.29363e-01,-7.26e+00,4.80e-01,-3.38e-01,5.60e+00, 
-1.29070e-01,-7.32e+00,4.80e-01,-3.38e-01,5.60e+00, 
-1.28777e-01,-7.30e+00,5.20e-01,-3.38e-01,5.60e+00, 
-1.28484e-01,-7.36e+00,5.20e-01,-3.38e-01,5.60e+00, 
-1.28191e-01,-7.38e+00,5.60e-01,-3.39e-01,5.60e+00, 
-1.27898e-01,-7.42e+00,5.60e-01,-3.40e-01,5.60e+00, 
-1.27605e-01,-7.44e+00,6.40e-01,-3.41e-01,5.60e+00, 
-1.27312e-01,-7.48e+00,6.40e-01,-3.42e-01,5.60e+00, 
-1.27019e-01,-7.50e+00,6.40e-01,-3.42e-01,5.80e+00, 
-1.26726e-01,-7.52e+00,6.40e-01,-3.42e-01,5.80e+00, 
-1.26433e-01,-7.56e+00,6.40e-01,-3.42e-01,5.80e+00, 
-1.26141e-01,-7.56e+00,7.20e-01,-3.42e-01,5.80e+00, 
-1.25848e-01,-7.58e+00,6.80e-01,-3.43e-01,5.80e+00, 
-1.25555e-01,-7.60e+00,6.80e-01,-3.44e-01,5.80e+00, 
-1.25262e-01,-7.60e+00,6.80e-01,-3.45e-01,5.60e+00, 
-1.24969e-01,-7.62e+00,7.60e-01,-3.45e-01,5.80e+00, 
-1.24676e-01,-7.64e+00,7.20e-01,-3.46e-01,5.80e+00, 
-1.24383e-01,-7.66e+00,7.60e-01,-3.46e-01,5.80e+00, 
-1.24090e-01,-7.66e+00,7.20e-01,-3.47e-01,5.80e+00, 
-1.23797e-01,-7.68e+00,7.60e-01,-3.48e-01,5.60e+00, 
-1.23504e-01,-7.68e+00,7.60e-01,-3.48e-01,5.80e+00, 
-1.23211e-01,-7.70e+00,7.20e-01,-3.48e-01,5.80e+00, 
-1.22918e-01,-7.68e+00,7.60e-01,-3.48e-01,5.80e+00, 
-1.22625e-01,-7.70e+00,7.60e-01,-3.49e-01,5.80e+00, 
-1.22332e-01,-7.70e+00,7.60e-01,-3.50e-01,5.80e+00, 
-1.22039e-01,-7.72e+00,7.60e-01,-3.50e-01,5.80e+00, 
-1.21746e-01,-7.72e+00,7.60e-01,-3.50e-01,5.80e+00, 
-1.21453e-01,-7.72e+00,7.60e-01,-3.50e-01,5.80e+00, 
-1.21160e-01,-7.72e+00,7.60e-01,-3.50e-01,5.80e+00, 
-1.20867e-01,-7.74e+00,7.60e-01,-3.51e-01,5.80e+00, 
-1.20574e-01,-7.74e+00,7.60e-01,-3.51e-01,5.60e+00, 
-1.20281e-01,-7.74e+00,7.60e-01,-3.52e-01,5.80e+00, 
-1.19988e-01,-7.74e+00,7.60e-01,-3.52e-01,5.80e+00, 
-1.19695e-01,-7.74e+00,7.60e-01,-3.53e-01,5.80e+00, 
-1.19402e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.19109e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.18816e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.18523e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.18230e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.17937e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.17644e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.17351e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.17059e-01,-7.76e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.16766e-01,-7.76e+00,7.60e-01,-3.55e-01,5.80e+00, 
-1.16473e-01,-7.76e+00,7.60e-01,-3.55e-01,5.80e+00, 
-1.16180e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.15887e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.15594e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.15301e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.15008e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.14715e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.14422e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.14129e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.13836e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.13543e-01,-7.76e+00,7.60e-01,-3.56e-01,6.00e+00, 
-1.13250e-01,-7.76e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.12957e-01,-7.74e+00,7.60e-01,-3.56e-01,5.80e+00, 
-1.12664e-01,-7.74e+00,7.60e-01,-3.55e-01,6.00e+00, 
-1.12371e-01,-7.74e+00,7.60e-01,-3.55e-01,6.00e+00, 
-1.12078e-01,-7.74e+00,7.60e-01,-3.56e-01,6.00e+00, 
-1.11785e-01,-7.74e+00,7.20e-01,-3.55e-01,6.00e+00, 
-1.11492e-01,-7.74e+00,7.20e-01,-3.55e-01,6.00e+00, 
-1.11199e-01,-7.74e+00,7.20e-01,-3.56e-01,6.00e+00, 
-1.10906e-01,-7.72e+00,7.60e-01,-3.55e-01,6.00e+00, 
-1.10613e-01,-7.72e+00,7.60e-01,-3.54e-01,6.00e+00, 
-1.10320e-01,-7.74e+00,7.20e-01,-3.54e-01,6.00e+00, 
-1.10027e-01,-7.74e+00,7.20e-01,-3.54e-01,5.80e+00, 
-1.09734e-01,-7.74e+00,7.60e-01,-3.54e-01,6.00e+00, 
-1.09441e-01,-7.74e+00,7.20e-01,-3.54e-01,6.00e+00, 
-1.09148e-01,-7.74e+00,7.60e-01,-3.54e-01,6.00e+00, 
-1.08855e-01,-7.74e+00,7.60e-01,-3.54e-01,5.80e+00, 
-1.08562e-01,-7.78e+00,7.60e-01,-3.54e-01,6.00e+00, 
-1.08269e-01,-7.78e+00,7.60e-01,-3.54e-01,6.00e+00, 
-1.07976e-01,-7.76e+00,7.60e-01,-3.53e-01,6.00e+00, 
-1.07683e-01,-7.78e+00,7.60e-01,-3.52e-01,6.00e+00, 
-1.07391e-01,-7.76e+00,7.60e-01,-3.51e-01,6.00e+00, 
-1.07098e-01,-7.78e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.06805e-01,-7.78e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.06512e-01,-7.78e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.06219e-01,-7.78e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.05926e-01,-7.78e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.05633e-01,-7.80e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.05340e-01,-7.80e+00,7.60e-01,-3.50e-01,6.00e+00, 
-1.05047e-01,-7.78e+00,8.00e-01,-3.49e-01,6.00e+00, 
-1.04754e-01,-7.80e+00,7.60e-01,-3.48e-01,6.00e+00, 
-1.04461e-01,-7.80e+00,7.60e-01,-3.48e-01,6.00e+00, 
-1.04168e-01,-7.78e+00,7.60e-01,-3.47e-01,6.00e+00, 
-1.03875e-01,-7.80e+00,7.60e-01,-3.47e-01,6.00e+00, 
-1.03582e-01,-7.78e+00,7.60e-01,-3.46e-01,6.00e+00, 
-1.03289e-01,-7.80e+00,7.60e-01,-3.46e-01,6.00e+00, 
-1.02996e-01,-7.78e+00,7.60e-01,-3.46e-01,6.00e+00, 
-1.02703e-01,-7.78e+00,8.00e-01,-3.46e-01,6.00e+00, 
-1.02410e-01,-7.80e+00,8.00e-01,-3.46e-01,6.00e+00, 
-1.02117e-01,-7.78e+00,8.00e-01,-3.45e-01,6.00e+00, 
-1.01824e-01,-7.80e+00,7.60e-01,-3.44e-01,6.00e+00, 
-1.01531e-01,-7.80e+00,7.60e-01,-3.43e-01,6.00e+00, 
-1.01238e-01,-7.78e+00,7.60e-01,-3.42e-01,6.00e+00, 
-1.00945e-01,-7.78e+00,8.00e-01,-3.42e-01,6.00e+00, 
-1.00652e-01,-7.78e+00,7.60e-01,-3.42e-01,6.00e+00, 
-1.00359e-01,-7.78e+00,7.60e-01,-3.42e-01,6.00e+00, 
-1.00066e-01,-7.80e+00,7.60e-01,-3.42e-01,6.00e+00, 
-9.97733e-02,-7.78e+00,7.60e-01,-3.42e-01,6.00e+00, 
-9.94804e-02,-7.78e+00,7.60e-01,-3.41e-01,6.00e+00, 
-9.91874e-02,-7.80e+00,8.00e-01,-3.41e-01,6.00e+00, 
-9.88944e-02,-7.78e+00,8.00e-01,-3.40e-01,6.00e+00, 
-9.86015e-02,-7.78e+00,8.00e-01,-3.39e-01,6.00e+00, 
-9.83085e-02,-7.78e+00,7.60e-01,-3.39e-01,6.00e+00, 
-9.80155e-02,-7.78e+00,8.00e-01,-3.39e-01,6.00e+00, 
-9.77226e-02,-7.80e+00,8.00e-01,-3.38e-01,6.00e+00, 
-9.74296e-02,-7.78e+00,8.00e-01,-3.38e-01,6.00e+00, 
-9.71366e-02,-7.78e+00,7.60e-01,-3.38e-01,6.00e+00, 
-9.68437e-02,-7.78e+00,8.00e-01,-3.38e-01,6.00e+00, 
-9.65507e-02,-7.78e+00,8.00e-01,-3.37e-01,6.00e+00, 
-9.62577e-02,-7.80e+00,8.00e-01,-3.36e-01,6.00e+00, 
-9.59647e-02,-7.78e+00,7.60e-01,-3.36e-01,6.00e+00, 
-9.56718e-02,-7.78e+00,8.00e-01,-3.36e-01,6.00e+00, 
-9.53788e-02,-7.78e+00,8.00e-01,-3.35e-01,6.00e+00, 
-9.50859e-02,-7.78e+00,8.00e-01,-3.35e-01,6.00e+00, 
-9.47929e-02,-7.78e+00,8.00e-01,-3.35e-01,6.00e+00, 
-9.44999e-02,-7.78e+00,7.60e-01,-3.34e-01,6.00e+00, 
-9.42069e-02,-7.78e+00,8.00e-01,-3.34e-01,6.20e+00, 
-9.39140e-02,-7.78e+00,8.00e-01,-3.34e-01,6.00e+00, 
-9.36210e-02,-7.78e+00,8.00e-01,-3.34e-01,6.00e+00, 
-9.33281e-02,-7.78e+00,7.60e-01,-3.33e-01,6.20e+00, 
-9.30350e-02,-7.78e+00,8.00e-01,-3.32e-01,6.00e+00, 
-9.27421e-02,-7.76e+00,8.00e-01,-3.32e-01,6.00e+00, 
-9.24491e-02,-7.78e+00,7.60e-01,-3.31e-01,6.20e+00, 
-9.21562e-02,-7.76e+00,8.00e-01,-3.31e-01,6.00e+00, 
-9.18632e-02,-7.78e+00,8.00e-01,-3.30e-01,6.00e+00, 
-9.15702e-02,-7.78e+00,8.00e-01,-3.30e-01,6.20e+00, 
-9.12772e-02,-7.78e+00,8.00e-01,-3.30e-01,6.00e+00, 
-9.09843e-02,-7.78e+00,8.00e-01,-3.30e-01,6.00e+00, 
-9.06913e-02,-7.78e+00,8.00e-01,-3.30e-01,6.20e+00, 
-9.03984e-02,-7.78e+00,8.40e-01,-3.28e-01,6.20e+00, 
-9.01054e-02,-7.78e+00,8.00e-01,-3.28e-01,6.20e+00, 
-8.98124e-02,-7.78e+00,8.40e-01,-3.28e-01,6.20e+00, 
-8.95194e-02,-7.78e+00,8.40e-01,-3.28e-01,6.20e+00, 
-8.92265e-02,-7.78e+00,7.60e-01,-3.27e-01,6.20e+00, 
-8.89335e-02,-7.76e+00,8.40e-01,-3.27e-01,6.20e+00, 
-8.86405e-02,-7.76e+00,8.00e-01,-3.26e-01,6.20e+00, 
-8.83476e-02,-7.78e+00,8.00e-01,-3.26e-01,6.20e+00, 
-8.80546e-02,-7.76e+00,8.00e-01,-3.25e-01,6.20e+00, 
-8.77616e-02,-7.76e+00,8.40e-01,-3.25e-01,6.20e+00, 
-8.74687e-02,-7.78e+00,8.00e-01,-3.25e-01,6.20e+00, 
-8.71757e-02,-7.76e+00,8.00e-01,-3.24e-01,6.20e+00, 
-8.68827e-02,-7.76e+00,8.40e-01,-3.24e-01,6.00e+00, 
-8.65898e-02,-7.76e+00,8.00e-01,-3.23e-01,6.20e+00, 
-8.62968e-02,-7.76e+00,8.40e-01,-3.23e-01,6.20e+00, 
-8.60038e-02,-7.78e+00,8.00e-01,-3.22e-01,6.20e+00, 
-8.57108e-02,-7.76e+00,8.40e-01,-3.22e-01,6.20e+00, 
-8.54179e-02,-7.76e+00,8.40e-01,-3.22e-01,6.20e+00, 
-8.51249e-02,-7.76e+00,8.40e-01,-3.21e-01,6.20e+00, 
-8.48320e-02,-7.76e+00,8.00e-01,-3.20e-01,6.20e+00, 
-8.45390e-02,-7.76e+00,8.40e-01,-3.20e-01,6.20e+00, 
-8.42460e-02,-7.76e+00,8.40e-01,-3.19e-01,6.20e+00, 
-8.39530e-02,-7.76e+00,8.40e-01,-3.19e-01,6.20e+00, 
-8.36601e-02,-7.74e+00,8.40e-01,-3.18e-01,6.20e+00, 
-8.33671e-02,-7.76e+00,8.40e-01,-3.18e-01,6.20e+00, 
-8.30742e-02,-7.76e+00,8.40e-01,-3.18e-01,6.20e+00, 
-8.27811e-02,-7.74e+00,8.40e-01,-3.17e-01,6.40e+00, 
-8.24882e-02,-7.76e+00,8.40e-01,-3.16e-01,6.20e+00, 
-8.21952e-02,-7.76e+00,8.40e-01,-3.16e-01,6.40e+00, 
-8.19023e-02,-7.74e+00,8.40e-01,-3.16e-01,6.20e+00, 
-8.16093e-02,-7.74e+00,8.40e-01,-3.15e-01,6.20e+00, 
-8.13163e-02,-7.74e+00,8.80e-01,-3.14e-01,6.40e+00, 
-8.10233e-02,-7.74e+00,8.40e-01,-3.14e-01,6.20e+00, 
-8.07304e-02,-7.74e+00,8.40e-01,-3.14e-01,6.20e+00, 
-8.04374e-02,-7.74e+00,8.80e-01,-3.14e-01,6.40e+00, 
-8.01445e-02,-7.74e+00,8.40e-01,-3.13e-01,6.40e+00, 
-7.98514e-02,-7.74e+00,8.80e-01,-3.12e-01,6.40e+00, 
-7.95585e-02,-7.74e+00,8.40e-01,-3.11e-01,6.20e+00, 
-7.92655e-02,-7.74e+00,8.40e-01,-3.10e-01,6.40e+00, 
-7.89726e-02,-7.74e+00,8.40e-01,-3.10e-01,6.40e+00, 
-7.86796e-02,-7.74e+00,8.80e-01,-3.10e-01,6.40e+00, 
-7.83866e-02,-7.74e+00,8.80e-01,-3.10e-01,6.20e+00, 
-7.80936e-02,-7.74e+00,8.80e-01,-3.10e-01,6.40e+00, 
-7.78007e-02,-7.74e+00,8.40e-01,-3.09e-01,6.40e+00, 
-7.75077e-02,-7.74e+00,8.80e-01,-3.09e-01,6.40e+00, 
-7.72148e-02,-7.74e+00,8.40e-01,-3.08e-01,6.40e+00, 
-7.69218e-02,-7.74e+00,8.80e-01,-3.08e-01,6.40e+00, 
-7.66288e-02,-7.74e+00,8.80e-01,-3.08e-01,6.40e+00, 
-7.63358e-02,-7.74e+00,8.80e-01,-3.07e-01,6.40e+00, 
-7.60429e-02,-7.74e+00,8.80e-01,-3.06e-01,6.40e+00, 
-7.57499e-02,-7.74e+00,8.80e-01,-3.06e-01,6.40e+00, 
-7.54569e-02,-7.74e+00,8.80e-01,-3.06e-01,6.40e+00, 
-7.51640e-02,-7.74e+00,8.80e-01,-3.05e-01,6.40e+00, 
-7.48710e-02,-7.74e+00,8.80e-01,-3.05e-01,6.40e+00, 
-7.45780e-02,-7.72e+00,9.20e-01,-3.05e-01,6.40e+00, 
-7.42851e-02,-7.72e+00,8.80e-01,-3.04e-01,6.40e+00, 
-7.39921e-02,-7.72e+00,8.80e-01,-3.04e-01,6.40e+00, 
-7.36991e-02,-7.72e+00,8.80e-01,-3.03e-01,6.40e+00, 
-7.34062e-02,-7.72e+00,8.80e-01,-3.03e-01,6.40e+00, 
-7.31132e-02,-7.74e+00,9.20e-01,-3.02e-01,6.40e+00, 
-7.28202e-02,-7.74e+00,8.80e-01,-3.02e-01,6.40e+00, 
-7.25272e-02,-7.74e+00,8.80e-01,-3.02e-01,6.60e+00, 
-7.22343e-02,-7.72e+00,9.20e-01,-3.02e-01,6.40e+00, 
-7.19413e-02,-7.72e+00,8.80e-01,-3.02e-01,6.40e+00, 
-7.16484e-02,-7.72e+00,9.20e-01,-3.02e-01,6.60e+00, 
-7.13554e-02,-7.72e+00,9.20e-01,-3.02e-01,6.40e+00, 
-7.10624e-02,-7.72e+00,9.20e-01,-3.01e-01,6.40e+00, 
-7.07694e-02,-7.70e+00,9.20e-01,-3.01e-01,6.40e+00, 
-7.04765e-02,-7.70e+00,9.20e-01,-3.01e-01,6.40e+00, 
-7.01835e-02,-7.70e+00,9.20e-01,-3.00e-01,6.60e+00, 
-6.98906e-02,-7.70e+00,9.20e-01,-3.00e-01,6.40e+00, 
-6.95975e-02,-7.70e+00,9.20e-01,-3.00e-01,6.60e+00, 
-6.93046e-02,-7.70e+00,9.20e-01,-2.99e-01,6.60e+00, 
-6.90116e-02,-7.70e+00,9.20e-01,-2.99e-01,6.40e+00, 
-6.87187e-02,-7.70e+00,8.80e-01,-2.99e-01,6.40e+00, 
-6.84257e-02,-7.70e+00,9.20e-01,-2.99e-01,6.60e+00, 
-6.81327e-02,-7.70e+00,9.20e-01,-2.99e-01,6.60e+00, 
-6.78397e-02,-7.68e+00,9.20e-01,-2.98e-01,6.40e+00, 
-6.75468e-02,-7.70e+00,9.20e-01,-2.99e-01,6.40e+00, 
-6.72538e-02,-7.68e+00,9.20e-01,-2.98e-01,6.40e+00, 
-6.69609e-02,-7.68e+00,9.20e-01,-2.98e-01,6.60e+00, 
-6.66679e-02,-7.70e+00,9.20e-01,-2.98e-01,6.60e+00, 
-6.63749e-02,-7.68e+00,8.80e-01,-2.98e-01,6.60e+00, 
-6.60819e-02,-7.68e+00,9.20e-01,-2.98e-01,6.80e+00, 
-6.57890e-02,-7.68e+00,9.20e-01,-2.97e-01,6.60e+00, 
-6.54960e-02,-7.68e+00,9.20e-01,-2.98e-01,6.60e+00, 
-6.52030e-02,-7.66e+00,9.20e-01,-2.97e-01,6.60e+00, 
-6.49101e-02,-7.68e+00,9.20e-01,-2.97e-01,6.60e+00, 
-6.46171e-02,-7.66e+00,9.20e-01,-2.97e-01,6.60e+00, 
-6.43241e-02,-7.66e+00,9.20e-01,-2.97e-01,6.60e+00, 
-6.40312e-02,-7.68e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.37382e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.34452e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.31523e-02,-7.68e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.28593e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.25663e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.22733e-02,-7.66e+00,9.20e-01,-2.96e-01,6.80e+00, 
-6.19804e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.16874e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.13945e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.11015e-02,-7.66e+00,9.60e-01,-2.96e-01,6.80e+00, 
-6.08085e-02,-7.66e+00,9.20e-01,-2.96e-01,6.80e+00, 
-6.05155e-02,-7.64e+00,9.20e-01,-2.96e-01,6.60e+00, 
-6.02226e-02,-7.66e+00,9.20e-01,-2.96e-01,6.80e+00, 
-5.99296e-02,-7.64e+00,9.20e-01,-2.96e-01,6.60e+00, 
-5.96367e-02,-7.64e+00,9.20e-01,-2.96e-01,6.60e+00, 
-5.93436e-02,-7.64e+00,9.20e-01,-2.96e-01,6.60e+00, 
-5.90507e-02,-7.64e+00,9.20e-01,-2.96e-01,6.80e+00, 
-5.87577e-02,-7.66e+00,9.20e-01,-2.96e-01,6.60e+00, 
-5.84648e-02,-7.64e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.81718e-02,-7.64e+00,9.20e-01,-2.96e-01,6.80e+00, 
-5.78788e-02,-7.64e+00,9.20e-01,-2.96e-01,6.80e+00, 
-5.75858e-02,-7.64e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.72929e-02,-7.64e+00,9.60e-01,-2.96e-01,6.60e+00, 
-5.69999e-02,-7.64e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.67070e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.64139e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.61210e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.58280e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.55351e-02,-7.62e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.52421e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.49491e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.46561e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.43632e-02,-7.62e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.40702e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.37773e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.34843e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.31913e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.28983e-02,-7.60e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.26054e-02,-7.60e+00,1.00e+00,-2.95e-01,6.80e+00, 
-5.23124e-02,-7.60e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.20194e-02,-7.60e+00,9.60e-01,-2.95e-01,6.80e+00, 
-5.17265e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-5.14335e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-5.11405e-02,-7.60e+00,9.60e-01,-2.96e-01,6.80e+00, 
-5.08476e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-5.05546e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-5.02616e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.99687e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.96757e-02,-7.60e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.93827e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.90897e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.87968e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.85038e-02,-7.58e+00,9.60e-01,-2.96e-01,6.80e+00, 
-4.82109e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.79179e-02,-7.58e+00,1.04e+00,-2.97e-01,6.80e+00, 
-4.76249e-02,-7.58e+00,1.00e+00,-2.96e-01,6.80e+00, 
-4.73319e-02,-7.58e+00,1.04e+00,-2.97e-01,6.80e+00, 
-4.70390e-02,-7.58e+00,1.00e+00,-2.97e-01,6.80e+00, 
-4.67460e-02,-7.56e+00,1.04e+00,-2.97e-01,6.80e+00, 
-4.64531e-02,-7.56e+00,1.04e+00,-2.97e-01,6.80e+00, 
-4.61600e-02,-7.56e+00,1.04e+00,-2.98e-01,6.80e+00, 
-4.58671e-02,-7.56e+00,1.04e+00,-2.98e-01,6.80e+00, 
-4.55741e-02,-7.56e+00,1.04e+00,-2.98e-01,6.80e+00, 
-4.52812e-02,-7.56e+00,1.00e+00,-2.98e-01,6.80e+00, 
-4.49882e-02,-7.56e+00,1.04e+00,-2.99e-01,6.80e+00, 
-4.46952e-02,-7.54e+00,1.08e+00,-2.99e-01,6.80e+00, 
-4.44022e-02,-7.54e+00,1.00e+00,-2.99e-01,6.80e+00, 
-4.41093e-02,-7.54e+00,1.04e+00,-2.99e-01,6.80e+00, 
-4.38163e-02,-7.54e+00,1.04e+00,-2.99e-01,6.80e+00, 
-4.35234e-02,-7.56e+00,1.04e+00,-2.99e-01,6.80e+00, 
