,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.60400e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60474e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60547e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.48e+00, 
1.60620e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60693e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60767e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60840e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.48e+00, 
1.60913e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.60986e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61060e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61133e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61206e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61279e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61353e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61426e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61499e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.48e+00, 
1.61572e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.48e+00, 
1.61646e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61719e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61792e-01,-9.04e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61865e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.61938e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.48e+00, 
1.62012e-01,-9.00e+00,-3.89e-01,-3.06e-01,-9.44e+00, 
1.62085e-01,-9.00e+00,-3.89e-01,-3.05e-01,-9.44e+00, 
1.62158e-01,-9.04e+00,-3.89e-01,-3.05e-01,-9.48e+00, 
1.62231e-01,-9.00e+00,-3.89e-01,-3.05e-01,-9.44e+00, 
1.62305e-01,-9.00e+00,-3.89e-01,-3.05e-01,-9.48e+00, 
1.62378e-01,-9.00e+00,-3.89e-01,-3.05e-01,-9.40e+00, 
1.62451e-01,-9.04e+00,-3.89e-01,-3.05e-01,-9.48e+00, 
1.62524e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.62598e-01,-9.04e+00,-3.89e-01,-3.05e-01,-9.44e+00, 
1.62671e-01,-9.00e+00,-3.89e-01,-3.05e-01,-9.44e+00, 
1.62744e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.48e+00, 
1.62817e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.48e+00, 
1.62891e-01,-9.04e+00,-3.89e-01,-3.05e-01,-9.44e+00, 
1.62964e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.48e+00, 
1.63037e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63110e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.48e+00, 
1.63184e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63257e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63330e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63403e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.48e+00, 
1.63477e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63550e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63623e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.63696e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63770e-01,-9.00e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.63843e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.63916e-01,-9.00e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.63989e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.64063e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.64136e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64209e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64282e-01,-9.04e+00,-3.89e-01,-3.04e-01,-9.44e+00, 
1.64355e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64429e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64502e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64575e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64648e-01,-9.00e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64722e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64795e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64868e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.64941e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.65015e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65088e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.65161e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.65234e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.65308e-01,-9.00e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65381e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65454e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65527e-01,-9.00e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65601e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65674e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65747e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65820e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65894e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.65967e-01,-9.00e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.66040e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.66113e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66187e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.66260e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.66333e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66406e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66479e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.48e+00, 
1.66553e-01,-9.04e+00,-3.89e-01,-3.03e-01,-9.44e+00, 
1.66626e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.66699e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66772e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66846e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66919e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.66992e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67065e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.67139e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67212e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.67285e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67358e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67432e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67505e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67578e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67651e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.67725e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67798e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67871e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.67944e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68018e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68091e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68164e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68237e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68311e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.68384e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68457e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68530e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.68604e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.68677e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68750e-01,-9.00e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.68823e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.68896e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.68970e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69043e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.69116e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69189e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.69263e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69336e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69409e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.44e+00, 
1.69482e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69556e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.69629e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69702e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.69775e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69849e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.69922e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.40e+00, 
1.69995e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70068e-01,-9.04e+00,-3.89e-01,-3.02e-01,-9.48e+00, 
1.70142e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70215e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70288e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70361e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70435e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70508e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.70581e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70654e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.70728e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.70801e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.70874e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.40e+00, 
1.70947e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71021e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71094e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71167e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71240e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71313e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71387e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71460e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71533e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71606e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71680e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.71753e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.71826e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71899e-01,-9.08e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.71973e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72046e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72119e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72192e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.72266e-01,-9.08e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72339e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.72412e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72485e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72559e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.72632e-01,-9.00e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.72705e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.72778e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.72852e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.72925e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.72998e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.73071e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.73145e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.73218e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.73291e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.73364e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.73438e-01,-9.00e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.73511e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.73584e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.73657e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.73730e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.73804e-01,-9.00e+00,-3.89e-01,-3.01e-01,-9.44e+00, 
1.73877e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.73950e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74023e-01,-9.00e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74097e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.74170e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.74243e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.74316e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74390e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74463e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74536e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.74609e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.74683e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.74756e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74829e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.74902e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.74976e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.75049e-01,-9.04e+00,-3.89e-01,-3.01e-01,-9.48e+00, 
1.75122e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.75195e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.75269e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.75342e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.75415e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.75488e-01,-9.00e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.75562e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.75635e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.75708e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.75781e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.75855e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.75928e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.44e+00, 
1.76001e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.76074e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76147e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.76221e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76294e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.76367e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.76440e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.76514e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76587e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76660e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76733e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76807e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.76880e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.76953e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.77026e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77100e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.77173e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.77246e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77319e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.77393e-01,-9.08e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.77466e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77539e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.77612e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77686e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77759e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.77832e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.77905e-01,-9.04e+00,-3.89e-01,-3.00e-01,-9.48e+00, 
1.77979e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78052e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78125e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78198e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78272e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78345e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78418e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78491e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78564e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.78638e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78711e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78784e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.78857e-01,-9.08e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.78931e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.79004e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.79077e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.79150e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.79224e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.79297e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.79370e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.79443e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.79517e-01,-9.08e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.79590e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.79663e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.79736e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.79810e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.79883e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.79956e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80029e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.80103e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.80176e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80249e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.80322e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80396e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80469e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80542e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.80615e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.80688e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.80762e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80835e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.80908e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.80981e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81055e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.81128e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81201e-01,-9.00e+00,-3.89e-01,-2.99e-01,-9.48e+00, 
1.81274e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.81348e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81421e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.81494e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81567e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81641e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81714e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81787e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.81860e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.81934e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.82007e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82080e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82153e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82227e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82300e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82373e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.82446e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.82520e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82593e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82666e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82739e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.82813e-01,-9.08e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.82886e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.82959e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83032e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83105e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83179e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83252e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83325e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83398e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83472e-01,-9.04e+00,-3.89e-01,-2.99e-01,-9.44e+00, 
1.83545e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83618e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83691e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83765e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.83838e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.83911e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.83984e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.84058e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.84131e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.84204e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.84277e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.84351e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.84424e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.44e+00, 
1.84497e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
1.84570e-01,-9.04e+00,-3.89e-01,-2.98e-01,-9.40e+00, 
1.84644e-01,-9.00e+00,-3.89e-01,-2.98e-01,-9.48e+00, 
