,CH1,CH2,CH3,CH4
Second,Volt,Volt,Volt,Volt
1.17773e-01,-9.50e+00,-2.40e-02,-3.25e-01,-9.54e+00, 
1.18066e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.18359e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.54e+00, 
1.18652e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.18945e-01,-9.48e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.19238e-01,-9.52e+00,-2.60e-02,-3.26e-01,-9.58e+00, 
1.19531e-01,-9.50e+00,-2.60e-02,-3.26e-01,-9.56e+00, 
1.19824e-01,-9.52e+00,-2.60e-02,-3.26e-01,-9.58e+00, 
1.20117e-01,-9.52e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.20410e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.54e+00, 
1.20703e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.58e+00, 
1.20996e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.21289e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.56e+00, 
1.21582e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.21875e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.22168e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.22461e-01,-9.48e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.22754e-01,-9.52e+00,-2.60e-02,-3.24e-01,-9.56e+00, 
1.23047e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.23340e-01,-9.48e+00,-2.60e-02,-3.25e-01,-9.58e+00, 
1.23633e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.58e+00, 
1.23926e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.56e+00, 
1.24219e-01,-9.50e+00,-2.60e-02,-3.25e-01,-9.56e+00, 
1.24512e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.58e+00, 
1.24805e-01,-9.48e+00,-2.60e-02,-3.24e-01,-9.56e+00, 
1.25098e-01,-9.52e+00,-2.60e-02,-3.24e-01,-9.58e+00, 
1.25391e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.58e+00, 
1.25684e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.25977e-01,-9.48e+00,-2.40e-02,-3.24e-01,-9.56e+00, 
1.26270e-01,-9.50e+00,-2.60e-02,-3.24e-01,-9.58e+00, 
1.26563e-01,-9.50e+00,-2.40e-02,-3.24e-01,-9.56e+00, 
1.26855e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.27148e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.58e+00, 
1.27441e-01,-9.48e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.27734e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.28027e-01,-9.52e+00,-2.60e-02,-3.23e-01,-9.56e+00, 
1.28320e-01,-9.50e+00,-2.40e-02,-3.24e-01,-9.56e+00, 
1.28613e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.28906e-01,-9.52e+00,-2.40e-02,-3.23e-01,-9.58e+00, 
1.29199e-01,-9.52e+00,-2.40e-02,-3.23e-01,-9.58e+00, 
1.29492e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.29785e-01,-9.52e+00,-2.40e-02,-3.22e-01,-9.56e+00, 
1.30078e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.30371e-01,-9.50e+00,-2.40e-02,-3.23e-01,-9.56e+00, 
1.30664e-01,-9.50e+00,-2.20e-02,-3.23e-01,-9.56e+00, 
1.30957e-01,-9.50e+00,-2.40e-02,-3.22e-01,-9.56e+00, 
1.31250e-01,-9.52e+00,-2.20e-02,-3.23e-01,-9.56e+00, 
1.31543e-01,-9.50e+00,-2.40e-02,-3.22e-01,-9.56e+00, 
1.31836e-01,-9.50e+00,-2.40e-02,-3.22e-01,-9.56e+00, 
1.32129e-01,-9.50e+00,-2.40e-02,-3.22e-01,-9.56e+00, 
1.32422e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.54e+00, 
1.32715e-01,-9.48e+00,-2.20e-02,-3.22e-01,-9.54e+00, 
1.33008e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.33301e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.33594e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.33887e-01,-9.52e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.34180e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.54e+00, 
1.34473e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.58e+00, 
1.34766e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.35059e-01,-9.48e+00,-2.20e-02,-3.22e-01,-9.58e+00, 
1.35352e-01,-9.48e+00,-2.20e-02,-3.21e-01,-9.56e+00, 
1.35645e-01,-9.52e+00,-2.20e-02,-3.22e-01,-9.56e+00, 
1.35938e-01,-9.50e+00,-2.20e-02,-3.22e-01,-9.58e+00, 
1.36230e-01,-9.50e+00,-2.20e-02,-3.21e-01,-9.56e+00, 
1.36523e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.36816e-01,-9.50e+00,-2.00e-02,-3.20e-01,-9.56e+00, 
1.37109e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.37402e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.56e+00, 
1.37695e-01,-9.52e+00,-2.00e-02,-3.20e-01,-9.56e+00, 
1.37988e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.56e+00, 
1.38281e-01,-9.48e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.38574e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.56e+00, 
1.38867e-01,-9.52e+00,-2.20e-02,-3.20e-01,-9.56e+00, 
1.39160e-01,-9.48e+00,-2.40e-02,-3.20e-01,-9.56e+00, 
1.39453e-01,-9.50e+00,-2.00e-02,-3.20e-01,-9.58e+00, 
1.39746e-01,-9.48e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.40039e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.40332e-01,-9.50e+00,-2.20e-02,-3.19e-01,-9.58e+00, 
1.40625e-01,-9.50e+00,-2.20e-02,-3.20e-01,-9.58e+00, 
1.40918e-01,-9.52e+00,-2.20e-02,-3.19e-01,-9.58e+00, 
1.41211e-01,-9.50e+00,-2.00e-02,-3.20e-01,-9.56e+00, 
1.41504e-01,-9.52e+00,-2.20e-02,-3.19e-01,-9.58e+00, 
1.41797e-01,-9.52e+00,-2.00e-02,-3.19e-01,-9.56e+00, 
1.42090e-01,-9.50e+00,-2.20e-02,-3.18e-01,-9.56e+00, 
1.42383e-01,-9.50e+00,-2.20e-02,-3.19e-01,-9.58e+00, 
1.42676e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.42969e-01,-9.50e+00,-2.00e-02,-3.19e-01,-9.58e+00, 
1.43262e-01,-9.50e+00,-2.00e-02,-3.19e-01,-9.56e+00, 
1.43555e-01,-9.52e+00,-2.00e-02,-3.19e-01,-9.56e+00, 
1.43848e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.56e+00, 
1.44141e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.54e+00, 
1.44434e-01,-9.50e+00,-2.00e-02,-3.19e-01,-9.58e+00, 
1.44727e-01,-9.52e+00,-1.80e-02,-3.19e-01,-9.56e+00, 
1.45020e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.45313e-01,-9.50e+00,-2.00e-02,-3.19e-01,-9.58e+00, 
1.45605e-01,-9.50e+00,-2.00e-02,-3.18e-01,-9.56e+00, 
1.45898e-01,-9.50e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.46191e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.56e+00, 
1.46484e-01,-9.50e+00,-2.00e-02,-3.19e-01,-9.56e+00, 
1.46777e-01,-9.50e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.47070e-01,-9.50e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.47363e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.56e+00, 
1.47656e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.47949e-01,-9.50e+00,-2.00e-02,-3.18e-01,-9.56e+00, 
1.48242e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.48535e-01,-9.52e+00,-2.00e-02,-3.18e-01,-9.58e+00, 
1.48828e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.49121e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.49414e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.49707e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.50000e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.50293e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.50586e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.50879e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.51172e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.51465e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.51758e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.52051e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.54e+00, 
1.52344e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.52637e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.52930e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.53223e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.53516e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.53809e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.54102e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.54395e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.54687e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.54980e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.55273e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.54e+00, 
1.55566e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.55859e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.56152e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.56445e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.56738e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.57031e-01,-9.52e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
1.57324e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.57617e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
1.57910e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.58203e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.58e+00, 
1.58496e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.58789e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.58e+00, 
1.59082e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.59375e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.54e+00, 
1.59668e-01,-9.52e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
1.59961e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.58e+00, 
1.60254e-01,-9.52e+00,-1.40e-02,-3.18e-01,-9.56e+00, 
1.60547e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
1.60840e-01,-9.50e+00,-1.40e-02,-3.18e-01,-9.56e+00, 
1.61133e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
1.61426e-01,-9.50e+00,-1.40e-02,-3.18e-01,-9.58e+00, 
1.61719e-01,-9.52e+00,-1.40e-02,-3.18e-01,-9.56e+00, 
1.62012e-01,-9.50e+00,-1.40e-02,-3.17e-01,-9.56e+00, 
1.62305e-01,-9.50e+00,-1.40e-02,-3.17e-01,-9.58e+00, 
1.62598e-01,-9.48e+00,-1.40e-02,-3.18e-01,-9.58e+00, 
1.62891e-01,-9.50e+00,-1.20e-02,-3.17e-01,-9.58e+00, 
1.63184e-01,-9.50e+00,-1.40e-02,-3.17e-01,-9.58e+00, 
1.63477e-01,-9.50e+00,-1.20e-02,-3.17e-01,-9.56e+00, 
1.63770e-01,-9.50e+00,-1.40e-02,-3.17e-01,-9.56e+00, 
1.64063e-01,-9.50e+00,-1.20e-02,-3.17e-01,-9.54e+00, 
1.64355e-01,-9.50e+00,-1.20e-02,-3.17e-01,-9.58e+00, 
1.64648e-01,-9.52e+00,-1.20e-02,-3.18e-01,-9.58e+00, 
1.64941e-01,-9.50e+00,-1.20e-02,-3.16e-01,-9.58e+00, 
1.65234e-01,-9.50e+00,-1.20e-02,-3.17e-01,-9.56e+00, 
1.65527e-01,-9.48e+00,-1.20e-02,-3.17e-01,-9.56e+00, 
1.65820e-01,-9.52e+00,-1.20e-02,-3.17e-01,-9.56e+00, 
1.66113e-01,-9.50e+00,-1.20e-02,-3.16e-01,-9.56e+00, 
1.66406e-01,-9.52e+00,-1.20e-02,-3.15e-01,-9.54e+00, 
1.66699e-01,-9.52e+00,-1.00e-02,-3.17e-01,-9.56e+00, 
1.66992e-01,-9.52e+00,-1.00e-02,-3.16e-01,-9.54e+00, 
1.67285e-01,-9.50e+00,-8.00e-03,-3.16e-01,-9.58e+00, 
1.67578e-01,-9.52e+00,-1.00e-02,-3.16e-01,-9.56e+00, 
1.67871e-01,-9.52e+00,-1.00e-02,-3.15e-01,-9.58e+00, 
1.68164e-01,-9.52e+00,-1.00e-02,-3.16e-01,-9.56e+00, 
1.68457e-01,-9.50e+00,-8.00e-03,-3.15e-01,-9.58e+00, 
1.68750e-01,-9.48e+00,-1.00e-02,-3.15e-01,-9.54e+00, 
1.69043e-01,-9.52e+00,-8.00e-03,-3.15e-01,-9.54e+00, 
1.69336e-01,-9.52e+00,-6.00e-03,-3.15e-01,-9.52e+00, 
1.69629e-01,-9.52e+00,-8.00e-03,-3.15e-01,-9.56e+00, 
1.69922e-01,-9.50e+00,-6.00e-03,-3.15e-01,-9.58e+00, 
1.70215e-01,-9.52e+00,-6.00e-03,-3.15e-01,-9.54e+00, 
1.70508e-01,-9.50e+00,-6.00e-03,-3.14e-01,-9.56e+00, 
1.70801e-01,-9.50e+00,-6.00e-03,-3.14e-01,-9.56e+00, 
1.71094e-01,-9.52e+00,-4.00e-03,-3.14e-01,-9.56e+00, 
1.71387e-01,-9.48e+00,-6.00e-03,-3.14e-01,-9.56e+00, 
1.71680e-01,-9.50e+00,-4.00e-03,-3.14e-01,-9.56e+00, 
1.71973e-01,-9.50e+00,-4.00e-03,-3.14e-01,-9.54e+00, 
1.72266e-01,-9.50e+00,-4.00e-03,-3.14e-01,-9.54e+00, 
1.72559e-01,-9.48e+00,-4.00e-03,-3.14e-01,-9.54e+00, 
1.72852e-01,-9.50e+00,-6.00e-03,-3.14e-01,-9.56e+00, 
1.73145e-01,-9.52e+00,-6.00e-03,-3.14e-01,-9.56e+00, 
1.73438e-01,-9.50e+00,-6.00e-03,-3.14e-01,-9.54e+00, 
1.73730e-01,-9.48e+00,-8.00e-03,-3.14e-01,-9.56e+00, 
1.74023e-01,-9.50e+00,-1.00e-02,-3.14e-01,-9.56e+00, 
1.74316e-01,-9.50e+00,-1.00e-02,-3.14e-01,-9.56e+00, 
1.74609e-01,-9.52e+00,-1.20e-02,-3.14e-01,-9.54e+00, 
1.74902e-01,-9.46e+00,-1.20e-02,-3.15e-01,-9.56e+00, 
1.75195e-01,-9.52e+00,-1.20e-02,-3.14e-01,-9.54e+00, 
1.75488e-01,-9.50e+00,-1.40e-02,-3.14e-01,-9.56e+00, 
1.75781e-01,-9.50e+00,-1.40e-02,-3.15e-01,-9.58e+00, 
1.76074e-01,-9.52e+00,-1.60e-02,-3.15e-01,-9.56e+00, 
1.76367e-01,-9.52e+00,-1.40e-02,-3.15e-01,-9.58e+00, 
1.76660e-01,-9.50e+00,-1.40e-02,-3.16e-01,-9.58e+00, 
1.76953e-01,-9.52e+00,-1.60e-02,-3.16e-01,-9.56e+00, 
1.77246e-01,-9.50e+00,-1.60e-02,-3.17e-01,-9.58e+00, 
1.77539e-01,-9.50e+00,-1.60e-02,-3.17e-01,-9.54e+00, 
1.77832e-01,-9.52e+00,-1.60e-02,-3.17e-01,-9.56e+00, 
1.78125e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.54e+00, 
1.78418e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.58e+00, 
1.78711e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.79004e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.79297e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.79590e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.79883e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.80176e-01,-9.52e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.80469e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.58e+00, 
1.80762e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
1.81055e-01,-9.52e+00,-1.80e-02,-3.19e-01,-9.58e+00, 
1.81348e-01,-9.52e+00,-1.80e-02,-3.19e-01,-9.56e+00, 
1.81641e-01,-9.50e+00,-1.80e-02,-3.20e-01,-9.56e+00, 
1.81934e-01,-9.52e+00,-1.80e-02,-3.20e-01,-9.58e+00, 
1.82227e-01,-9.52e+00,-1.80e-02,-3.20e-01,-9.56e+00, 
1.82520e-01,-9.50e+00,-1.80e-02,-3.20e-01,-9.58e+00, 
1.82813e-01,-9.52e+00,-1.80e-02,-3.20e-01,-9.58e+00, 
1.83105e-01,-9.52e+00,-1.80e-02,-3.21e-01,-9.58e+00, 
1.83398e-01,-9.50e+00,-1.80e-02,-3.21e-01,-9.56e+00, 
1.83691e-01,-9.52e+00,-1.80e-02,-3.21e-01,-9.58e+00, 
1.83984e-01,-9.50e+00,-1.80e-02,-3.21e-01,-9.56e+00, 
1.84277e-01,-9.52e+00,-1.80e-02,-3.22e-01,-9.56e+00, 
1.84570e-01,-9.52e+00,-1.80e-02,-3.22e-01,-9.58e+00, 
1.84863e-01,-9.50e+00,-1.80e-02,-3.22e-01,-9.56e+00, 
1.85156e-01,-9.50e+00,-1.60e-02,-3.22e-01,-9.56e+00, 
1.85449e-01,-9.52e+00,-1.60e-02,-3.22e-01,-9.56e+00, 
1.85742e-01,-9.50e+00,-1.60e-02,-3.23e-01,-9.56e+00, 
1.86035e-01,-9.52e+00,-1.60e-02,-3.23e-01,-9.58e+00, 
1.86328e-01,-9.50e+00,-1.60e-02,-3.23e-01,-9.56e+00, 
1.86621e-01,-9.50e+00,-1.60e-02,-3.23e-01,-9.54e+00, 
1.86914e-01,-9.46e+00,-1.60e-02,-3.23e-01,-9.56e+00, 
1.87207e-01,-9.52e+00,-1.80e-02,-3.23e-01,-9.56e+00, 
1.87500e-01,-9.52e+00,-1.60e-02,-3.24e-01,-9.58e+00, 
1.87793e-01,-9.50e+00,-1.80e-02,-3.24e-01,-9.58e+00, 
1.88086e-01,-9.48e+00,-1.60e-02,-3.24e-01,-9.58e+00, 
1.88379e-01,-9.52e+00,-1.60e-02,-3.24e-01,-9.56e+00, 
1.88672e-01,-9.50e+00,-1.60e-02,-3.25e-01,-9.56e+00, 
1.88965e-01,-9.50e+00,-1.60e-02,-3.25e-01,-9.56e+00, 
1.89258e-01,-9.52e+00,-1.80e-02,-3.25e-01,-9.58e+00, 
1.89551e-01,-9.50e+00,-1.60e-02,-3.25e-01,-9.56e+00, 
1.89844e-01,-9.52e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.90137e-01,-9.52e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.90430e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.90723e-01,-9.52e+00,-1.40e-02,-3.26e-01,-9.58e+00, 
1.91016e-01,-9.52e+00,-1.40e-02,-3.26e-01,-9.58e+00, 
1.91309e-01,-9.50e+00,-1.40e-02,-3.26e-01,-9.54e+00, 
1.91602e-01,-9.52e+00,-1.20e-02,-3.26e-01,-9.56e+00, 
1.91895e-01,-9.50e+00,-1.20e-02,-3.26e-01,-9.54e+00, 
1.92188e-01,-9.50e+00,-1.20e-02,-3.26e-01,-9.52e+00, 
1.92480e-01,-9.52e+00,-1.20e-02,-3.26e-01,-9.56e+00, 
1.92773e-01,-9.50e+00,-1.00e-02,-3.26e-01,-9.56e+00, 
1.93066e-01,-9.52e+00,-6.00e-03,-3.26e-01,-9.58e+00, 
1.93359e-01,-9.50e+00,-8.00e-03,-3.26e-01,-9.56e+00, 
1.93652e-01,-9.50e+00,-8.00e-03,-3.26e-01,-9.58e+00, 
1.93945e-01,-9.52e+00,-1.00e-02,-3.26e-01,-9.54e+00, 
1.94238e-01,-9.50e+00,-1.20e-02,-3.26e-01,-9.56e+00, 
1.94531e-01,-9.52e+00,-1.20e-02,-3.26e-01,-9.56e+00, 
1.94824e-01,-9.50e+00,-1.20e-02,-3.26e-01,-9.54e+00, 
1.95117e-01,-9.50e+00,-1.40e-02,-3.26e-01,-9.56e+00, 
1.95410e-01,-9.52e+00,-1.40e-02,-3.26e-01,-9.54e+00, 
1.95703e-01,-9.50e+00,-1.40e-02,-3.26e-01,-9.58e+00, 
1.95996e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.54e+00, 
1.96289e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.58e+00, 
1.96582e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.96875e-01,-9.52e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.97168e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
1.97461e-01,-9.48e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.97754e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.98047e-01,-9.52e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.98340e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
1.98633e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
1.98926e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.58e+00, 
1.99219e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
1.99512e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
1.99805e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
2.00098e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.58e+00, 
2.00391e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.54e+00, 
2.00684e-01,-9.50e+00,-1.80e-02,-3.26e-01,-9.58e+00, 
2.00977e-01,-9.52e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
2.01270e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
2.01562e-01,-9.50e+00,-1.60e-02,-3.26e-01,-9.54e+00, 
2.01855e-01,-9.52e+00,-1.80e-02,-3.26e-01,-9.56e+00, 
2.02148e-01,-9.50e+00,-1.60e-02,-3.25e-01,-9.58e+00, 
2.02441e-01,-9.50e+00,-1.80e-02,-3.25e-01,-9.56e+00, 
2.02734e-01,-9.48e+00,-1.60e-02,-3.26e-01,-9.56e+00, 
2.03027e-01,-9.50e+00,-1.60e-02,-3.24e-01,-9.54e+00, 
2.03320e-01,-9.50e+00,-1.60e-02,-3.24e-01,-9.54e+00, 
2.03613e-01,-9.50e+00,-1.60e-02,-3.24e-01,-9.54e+00, 
2.03906e-01,-9.50e+00,-1.60e-02,-3.24e-01,-9.54e+00, 
2.04199e-01,-9.50e+00,-1.60e-02,-3.23e-01,-9.56e+00, 
2.04492e-01,-9.50e+00,-1.40e-02,-3.24e-01,-9.58e+00, 
2.04785e-01,-9.50e+00,-1.40e-02,-3.24e-01,-9.56e+00, 
2.05078e-01,-9.50e+00,-1.40e-02,-3.23e-01,-9.56e+00, 
2.05371e-01,-9.50e+00,-1.40e-02,-3.23e-01,-9.56e+00, 
2.05664e-01,-9.52e+00,-1.40e-02,-3.23e-01,-9.54e+00, 
2.05957e-01,-9.50e+00,-1.40e-02,-3.22e-01,-9.58e+00, 
2.06250e-01,-9.50e+00,-1.40e-02,-3.22e-01,-9.54e+00, 
2.06543e-01,-9.48e+00,-1.40e-02,-3.23e-01,-9.56e+00, 
2.06836e-01,-9.50e+00,-1.40e-02,-3.23e-01,-9.56e+00, 
2.07129e-01,-9.52e+00,-1.40e-02,-3.22e-01,-9.56e+00, 
2.07422e-01,-9.52e+00,-1.40e-02,-3.22e-01,-9.58e+00, 
2.07715e-01,-9.50e+00,-1.40e-02,-3.22e-01,-9.56e+00, 
2.08008e-01,-9.50e+00,-1.60e-02,-3.22e-01,-9.58e+00, 
2.08301e-01,-9.52e+00,-1.60e-02,-3.21e-01,-9.56e+00, 
2.08594e-01,-9.50e+00,-1.60e-02,-3.21e-01,-9.56e+00, 
2.08887e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.56e+00, 
2.09180e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.56e+00, 
2.09473e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.56e+00, 
2.09766e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.58e+00, 
2.10059e-01,-9.52e+00,-1.60e-02,-3.20e-01,-9.58e+00, 
2.10352e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.56e+00, 
2.10645e-01,-9.50e+00,-1.60e-02,-3.20e-01,-9.56e+00, 
2.10938e-01,-9.50e+00,-1.60e-02,-3.19e-01,-9.56e+00, 
2.11230e-01,-9.48e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
2.11523e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
2.11816e-01,-9.48e+00,-1.60e-02,-3.18e-01,-9.52e+00, 
2.12109e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.54e+00, 
2.12402e-01,-9.52e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
2.12695e-01,-9.50e+00,-1.80e-02,-3.18e-01,-9.56e+00, 
2.12988e-01,-9.48e+00,-1.80e-02,-3.18e-01,-9.54e+00, 
2.13281e-01,-9.50e+00,-1.60e-02,-3.18e-01,-9.56e+00, 
2.13574e-01,-9.50e+00,-1.60e-02,-3.17e-01,-9.58e+00, 
2.13867e-01,-9.50e+00,-1.60e-02,-3.16e-01,-9.56e+00, 
2.14160e-01,-9.50e+00,-1.60e-02,-3.16e-01,-9.54e+00, 
2.14453e-01,-9.50e+00,-1.60e-02,-3.15e-01,-9.56e+00, 
2.14746e-01,-9.50e+00,-1.60e-02,-3.15e-01,-9.56e+00, 
